index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
121092,SATISFACTORY,2022-01-07 20:31:14+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,76.0,0.0,34.36,23.74,353.65,40.12,1.45,70.81,23.83,7.12,79.36,0.56,65.92,0.47,73.878603,18.502865,Golibar Square_11
121136,SATISFACTORY,2022-01-07 20:46:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,70.0,0.0,39.11,22.74,350.45,36.7,0.89,63.42,23.65,7.34,80.16,0.36,67.11,0.47,73.878603,18.502865,Golibar Square_11
121185,SATISFACTORY,2022-01-07 21:01:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,70.0,0.0,37.03,23.5,348.27,35.59,0.87,66.41,23.44,6.86,81.03,0.29,68.29,0.47,73.878603,18.502865,Golibar Square_11
121222,SATISFACTORY,2022-01-07 21:16:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,70.0,0.0,36.66,24.21,339.42,36.76,0.84,66.91,23.25,6.75,80.22,0.18,69.32,0.47,73.878603,18.502865,Golibar Square_11
121271,SATISFACTORY,2022-01-07 21:31:17+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,70.0,0.0,35.36,25.43,327.82,37.81,1.01,68.31,23.1,6.6,80.55,0.18,70.14,0.47,73.878603,18.502865,Golibar Square_11
121310,SATISFACTORY,2022-01-07 21:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,68.0,0.0,30.7,28.22,314.03,41.25,1.52,75.34,22.95,6.48,78.71,0.32,70.88,0.47,73.878603,18.502865,Golibar Square_11
121362,SATISFACTORY,2022-01-07 22:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,68.0,0.0,28.95,30.85,287.86,46.7,1.75,78.05,22.79,6.21,75.49,0.37,71.63,0.47,73.878603,18.502865,Golibar Square_11
121401,SATISFACTORY,2022-01-07 22:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,68.0,0.0,29.29,32.34,201.35,47.66,1.49,76.17,22.63,5.67,75.41,0.24,72.56,0.47,73.878603,18.502865,Golibar Square_11
121451,SATISFACTORY,2022-01-07 22:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,68.0,0.0,31.19,33.37,66.79,47.07,1.04,70.03,22.45,5.88,77.22,0.15,73.5,0.47,73.878603,18.502865,Golibar Square_11
121491,SATISFACTORY,2022-01-07 22:46:11+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,68.0,0.0,34.69,32.7,0.1,45.82,0.76,61.92,22.27,6.03,78.09,0.06,74.32,0.47,73.878603,18.502865,Golibar Square_11
121537,SATISFACTORY,2022-01-07 23:01:17+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,68.0,0.0,33.76,32.47,0.0,45.79,1.08,66.34,22.1,5.86,76.91,0.04,74.86,0.47,73.878603,18.502865,Golibar Square_11
121582,SATISFACTORY,2022-01-07 23:16:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,68.0,0.0,34.02,31.55,0.0,45.16,1.16,68.5,21.99,5.64,75.45,0.05,74.82,0.47,73.878603,18.502865,Golibar Square_11
121632,SATISFACTORY,2022-01-07 23:31:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,68.0,0.0,35.52,29.38,0.0,41.56,0.91,63.18,21.95,5.09,73.36,0.03,74.5,0.47,73.878603,18.502865,Golibar Square_11
121672,SATISFACTORY,2022-01-07 23:46:11+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,67.0,0.0,35.82,28.37,0.0,39.37,0.76,57.69,21.86,4.32,71.53,0.02,74.42,0.47,73.878603,18.502865,Golibar Square_11
121714,SATISFACTORY,2022-01-08 00:01:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,67.0,0.0,37.34,28.81,0.0,40.16,0.52,50.53,21.68,4.03,71.78,0.0,74.68,0.46,73.878603,18.502865,Golibar Square_11
121766,SATISFACTORY,2022-01-08 00:16:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,67.0,0.0,36.56,30.23,0.0,41.97,0.51,48.33,21.47,3.68,72.74,0.0,75.53,0.46,73.878603,18.502865,Golibar Square_11
121809,SATISFACTORY,2022-01-08 00:31:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,67.0,0.0,34.19,30.73,0.0,42.31,0.5,49.42,21.32,3.41,71.65,0.0,76.56,0.46,73.878603,18.502865,Golibar Square_11
121856,SATISFACTORY,2022-01-08 00:46:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,65.0,0.0,31.6,30.25,0.0,41.5,0.48,51.76,21.23,3.46,71.48,0.0,77.07,0.46,73.878603,18.502865,Golibar Square_11
121901,SATISFACTORY,2022-01-08 01:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,65.0,0.0,32.99,28.44,0.0,39.54,0.43,50.26,21.18,3.07,72.61,0.0,77.1,0.46,73.878603,18.502865,Golibar Square_11
121946,SATISFACTORY,2022-01-08 01:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,65.0,0.0,35.19,26.58,0.0,37.61,0.39,48.05,21.11,2.67,72.61,0.0,76.93,0.46,73.878603,18.502865,Golibar Square_11
121989,SATISFACTORY,2022-01-08 01:31:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,65.0,0.0,37.05,25.63,0.0,36.11,0.35,45.94,21.02,2.75,74.16,0.0,76.88,0.46,73.878603,18.502865,Golibar Square_11
122033,SATISFACTORY,2022-01-08 01:46:14+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.0,37.84,26.31,0.0,35.64,0.3,43.33,20.93,2.66,76.0,0.0,77.02,0.46,73.878603,18.502865,Golibar Square_11
122078,SATISFACTORY,2022-01-08 02:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.0,36.03,26.11,0.0,34.76,0.28,41.57,20.85,2.45,75.48,0.0,77.34,0.46,73.878603,18.502865,Golibar Square_11
122125,SATISFACTORY,2022-01-08 02:16:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.0,33.55,26.5,0.0,35.6,0.3,40.37,20.71,2.55,73.17,0.0,77.89,0.46,73.878603,18.502865,Golibar Square_11
122166,SATISFACTORY,2022-01-08 02:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.0,32.78,31.99,0.0,42.19,0.3,39.93,20.54,2.5,77.16,0.0,78.43,0.46,73.878603,18.502865,Golibar Square_11
122211,SATISFACTORY,2022-01-08 02:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,32.34,38.2,0.0,49.9,0.32,41.21,20.39,2.34,81.78,0.0,78.85,0.46,73.878603,18.502865,Golibar Square_11
122251,SATISFACTORY,2022-01-08 03:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,31.07,37.34,0.0,49.9,0.38,43.37,20.25,2.43,77.86,0.0,79.16,0.46,73.878603,18.502865,Golibar Square_11
122294,SATISFACTORY,2022-01-08 03:16:13+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,30.88,34.37,0.0,46.51,0.44,44.01,20.08,2.56,75.04,0.0,79.22,0.46,73.878603,18.502865,Golibar Square_11
122342,SATISFACTORY,2022-01-08 03:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,29.34,34.4,0.0,46.81,0.45,41.69,19.85,2.42,75.96,0.0,79.3,0.46,73.878603,18.502865,Golibar Square_11
122389,SATISFACTORY,2022-01-08 03:46:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,62.0,0.0,27.28,33.11,0.0,44.99,0.47,40.21,19.64,2.17,77.33,0.0,79.48,0.46,73.878603,18.502865,Golibar Square_11
122428,SATISFACTORY,2022-01-08 04:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,62.0,0.0,27.4,31.16,0.0,44.06,0.56,43.76,19.44,2.29,77.89,0.0,79.94,0.46,73.878603,18.502865,Golibar Square_11
122479,SATISFACTORY,2022-01-08 04:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,62.0,0.0,28.03,29.88,0.0,44.22,0.64,48.85,19.25,2.55,76.56,0.0,80.69,0.46,73.878603,18.502865,Golibar Square_11
122518,SATISFACTORY,2022-01-08 04:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,62.0,0.0,26.96,27.21,0.0,38.06,0.54,48.62,19.16,2.71,77.75,0.0,81.22,0.46,73.878603,18.502865,Golibar Square_11
122569,SATISFACTORY,2022-01-08 04:46:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,27.57,26.42,0.0,36.0,0.58,51.79,19.17,2.95,81.36,0.0,81.67,0.46,73.878603,18.502865,Golibar Square_11
122607,SATISFACTORY,2022-01-08 05:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,29.52,28.37,0.0,40.11,0.89,55.78,19.22,3.52,82.54,0.0,81.75,0.46,73.878603,18.502865,Golibar Square_11
122652,SATISFACTORY,2022-01-08 05:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,29.33,29.8,0.0,41.75,1.08,53.22,19.19,3.9,79.62,0.0,81.3,0.46,73.878603,18.502865,Golibar Square_11
122699,SATISFACTORY,2022-01-08 05:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,29.3,31.89,0.0,44.42,1.11,48.95,18.99,3.74,77.93,0.0,81.06,0.46,73.878603,18.502865,Golibar Square_11
122745,SATISFACTORY,2022-01-08 05:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,29.67,33.87,0.0,47.86,1.1,45.58,18.68,3.77,77.69,0.0,81.4,0.46,73.878603,18.502865,Golibar Square_11
122790,SATISFACTORY,2022-01-08 06:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,30.39,33.69,0.0,47.35,1.16,46.57,18.43,4.13,76.34,0.0,81.82,0.46,73.878603,18.502865,Golibar Square_11
122833,SATISFACTORY,2022-01-08 06:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,30.48,32.55,0.0,45.54,1.26,47.55,18.23,4.07,76.91,0.0,82.28,0.46,73.878603,18.502865,Golibar Square_11
122881,SATISFACTORY,2022-01-08 06:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,29.59,31.01,0.0,45.32,1.47,48.45,18.09,3.79,77.77,0.0,82.75,0.46,73.878603,18.502865,Golibar Square_11
122923,SATISFACTORY,2022-01-08 06:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,28.21,30.32,0.0,46.09,1.58,46.82,18.01,8.94,76.0,0.0,82.75,0.46,73.878603,18.502865,Golibar Square_11
122971,SATISFACTORY,2022-01-08 07:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,29.21,28.68,0.0,47.62,1.71,49.78,17.92,98.67,77.11,0.0,82.64,0.46,73.878603,18.502865,Golibar Square_11
123014,SATISFACTORY,2022-01-08 07:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.0,30.34,29.79,0.0,49.93,1.85,52.42,17.83,465.32,79.66,0.02,82.52,0.46,73.878603,18.502865,Golibar Square_11
123062,SATISFACTORY,2022-01-08 07:31:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.01,29.2,32.37,0.0,49.66,2.11,48.87,17.8,1500.84,77.0,0.02,82.53,0.46,73.878603,18.502865,Golibar Square_11
123099,SATISFACTORY,2022-01-08 07:46:11+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.02,29.93,33.89,0.0,50.26,2.61,48.64,17.9,3286.27,71.59,0.13,82.61,0.46,73.878603,18.502865,Golibar Square_11
123144,SATISFACTORY,2022-01-08 08:01:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.04,31.99,34.81,0.0,52.92,3.48,51.7,18.23,5398.96,71.41,0.48,82.55,0.46,73.878603,18.502865,Golibar Square_11
123190,SATISFACTORY,2022-01-08 08:16:12+05:00,ACTIVE,NO2,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,63.0,0.07,33.51,32.26,0.0,50.36,4.31,59.17,18.81,10123.18,75.71,1.35,82.16,0.46,73.878603,18.502865,Golibar Square_11
123228,SATISFACTORY,2022-01-08 08:31:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.12,33.81,26.68,0.0,41.83,4.11,64.37,19.71,19057.84,76.36,1.82,80.52,0.46,73.878603,18.502865,Golibar Square_11
123277,SATISFACTORY,2022-01-08 08:46:11+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.18,32.2,25.54,0.0,38.95,3.64,62.6,20.85,25692.7,76.0,1.65,77.25,0.46,73.878603,18.502865,Golibar Square_11
123316,SATISFACTORY,2022-01-08 09:01:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.25,31.8,28.89,0.0,42.49,3.41,56.56,21.95,29627.11,78.25,1.75,73.52,0.47,73.878603,18.502865,Golibar Square_11
123362,SATISFACTORY,2022-01-08 09:16:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.33,35.53,29.14,0.55,45.2,3.42,51.83,22.89,25781.15,78.05,1.96,70.27,0.47,73.878603,18.502865,Golibar Square_11
123405,SATISFACTORY,2022-01-08 09:31:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,64.0,0.42,38.95,29.7,3.61,46.54,3.63,50.08,23.7,18703.06,76.38,2.15,67.57,0.47,73.878603,18.502865,Golibar Square_11
123449,SATISFACTORY,2022-01-08 09:46:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,83.0,0.53,40.56,25.12,11.64,40.01,3.36,44.53,24.42,20850.43,75.64,1.89,65.05,0.47,73.878603,18.502865,Golibar Square_11
123492,SATISFACTORY,2022-01-08 10:01:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,83.0,0.68,46.18,21.74,16.93,34.43,2.73,34.55,25.11,29383.35,73.32,1.78,62.75,0.47,73.878603,18.502865,Golibar Square_11
123530,SATISFACTORY,2022-01-08 10:16:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,83.0,0.83,48.59,23.83,31.3,36.14,2.45,29.55,25.92,32201.28,73.44,1.9,60.37,0.48,73.878603,18.502865,Golibar Square_11
123562,SATISFACTORY,2022-01-08 10:31:10+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,83.0,0.94,46.08,23.56,37.17,37.22,1.97,25.38,26.68,28609.38,74.57,1.13,58.16,0.48,73.878603,18.502865,Golibar Square_11
123609,SATISFACTORY,2022-01-08 10:46:09+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,94.0,0.96,46.2,19.86,36.97,35.44,1.73,24.97,27.17,25152.19,76.88,0.58,56.92,0.49,73.878603,18.502865,Golibar Square_11
123656,SATISFACTORY,2022-01-08 11:01:10+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,94.0,0.93,49.49,18.62,47.11,33.91,1.74,24.53,27.66,21937.84,78.72,0.52,55.5,0.49,73.878603,18.502865,Golibar Square_11
123704,SATISFACTORY,2022-01-08 11:16:10+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,94.0,1.08,53.06,18.39,44.09,32.1,1.3,20.45,28.03,18629.35,78.31,0.21,53.97,0.49,73.878603,18.502865,Golibar Square_11
123749,SATISFACTORY,2022-01-08 11:31:11+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,94.0,1.14,55.29,16.96,51.83,30.68,1.41,23.16,28.23,14944.71,78.3,0.19,52.67,0.49,73.878603,18.502865,Golibar Square_11
123798,MODERATE,2022-01-08 11:46:11+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.98,60.15,18.09,66.92,37.02,1.54,24.68,28.52,12272.54,79.59,0.23,51.47,0.49,73.878603,18.502865,Golibar Square_11
123838,MODERATE,2022-01-08 12:01:12+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.9,61.98,17.29,61.77,35.85,1.14,22.54,28.62,11010.77,76.99,0.12,50.95,0.49,73.878603,18.502865,Golibar Square_11
123881,MODERATE,2022-01-08 12:16:14+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.95,64.78,18.38,64.63,31.51,0.97,21.04,28.59,10897.22,72.36,0.03,50.23,0.49,73.878603,18.502865,Golibar Square_11
123936,MODERATE,2022-01-08 12:31:14+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,100.0,0.94,65.02,20.13,76.62,34.38,1.34,29.69,28.61,9220.29,72.46,0.1,49.48,0.49,73.878603,18.502865,Golibar Square_11
123983,MODERATE,2022-01-08 12:46:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,101.0,0.88,60.48,16.25,79.25,30.19,1.58,34.22,28.81,7948.1,73.58,0.26,49.06,0.49,73.878603,18.502865,Golibar Square_11
124024,MODERATE,2022-01-08 13:01:13+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,101.0,0.86,58.68,12.08,72.36,24.42,1.16,23.45,29.06,7192.46,73.85,0.18,48.45,0.49,73.878603,18.502865,Golibar Square_11
124073,MODERATE,2022-01-08 13:16:14+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,101.0,0.84,58.87,10.55,79.34,23.05,1.33,26.37,29.16,6240.49,76.61,0.2,47.12,0.49,73.878603,18.502865,Golibar Square_11
124116,MODERATE,2022-01-08 13:31:14+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/146a3c4f-c6e4-959f-e967-f0cfd5b03dcb,101.0,0.81,59.63,9.86,98.91,22.8,1.71,29.91,29.43,5474.16,77.16,0.25,45.63,0.49,73.878603,18.502865,Golibar Square_11
