index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
96778,VERY_POOR,2022-01-01 21:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,337.0,0.0,48.11,152.91,502.61,239.66,5.26,59.09,24.0,0.22,64.79,12.91,71.85,0.94,73.835826,18.500009,Sudhanshu society_36
96822,VERY_POOR,2022-01-01 21:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,337.0,0.0,47.37,147.93,501.93,239.62,5.33,56.0,23.79,0.21,64.62,12.37,72.69,0.94,73.835826,18.500009,Sudhanshu society_36
96868,VERY_POOR,2022-01-01 21:31:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,337.0,0.0,46.2,147.93,492.67,239.62,5.22,54.36,23.53,0.19,64.37,11.87,73.72,0.94,73.835826,18.500009,Sudhanshu society_36
96908,VERY_POOR,2022-01-01 21:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,336.0,0.0,47.59,150.68,497.65,239.38,5.48,49.8,23.31,0.18,64.2,12.4,74.78,0.94,73.835826,18.500009,Sudhanshu society_36
96950,VERY_POOR,2022-01-01 22:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,336.0,0.0,46.56,147.03,505.42,233.16,5.54,48.91,23.14,0.17,64.44,12.47,75.58,0.94,73.835826,18.500009,Sudhanshu society_36
96992,VERY_POOR,2022-01-01 22:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,336.0,0.0,39.29,142.69,492.45,226.07,4.97,51.72,22.93,0.16,64.36,10.93,76.25,0.94,73.835826,18.500009,Sudhanshu society_36
97038,VERY_POOR,2022-01-01 22:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,336.0,0.0,31.57,140.76,468.54,222.89,4.0,55.34,22.66,0.16,63.94,8.69,76.75,0.94,73.835826,18.500009,Sudhanshu society_36
97081,VERY_POOR,2022-01-01 22:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,333.0,0.0,25.34,135.81,444.92,214.39,3.06,59.76,22.39,0.15,63.24,6.92,77.2,0.94,73.835826,18.500009,Sudhanshu society_36
97121,VERY_POOR,2022-01-01 23:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,333.0,0.0,20.84,131.15,427.69,203.04,2.38,62.67,22.2,0.15,63.0,5.72,77.71,0.94,73.835826,18.500009,Sudhanshu society_36
97169,VERY_POOR,2022-01-01 23:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,333.0,0.0,18.8,129.66,416.42,199.04,1.96,64.33,22.04,0.14,62.73,4.96,78.18,0.94,73.835826,18.500009,Sudhanshu society_36
97212,VERY_POOR,2022-01-01 23:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,333.0,0.0,17.86,126.66,408.11,193.2,1.67,65.66,21.9,0.14,62.37,4.44,78.6,0.94,73.835826,18.500009,Sudhanshu society_36
97254,VERY_POOR,2022-01-01 23:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,330.0,0.0,18.85,126.36,409.76,189.63,1.55,64.82,21.81,0.14,62.12,4.24,78.94,0.94,73.835826,18.500009,Sudhanshu society_36
97298,VERY_POOR,2022-01-02 00:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,330.0,0.0,21.72,128.54,417.96,194.47,1.73,61.85,21.77,0.15,62.26,4.56,79.23,0.94,73.835826,18.500009,Sudhanshu society_36
97335,VERY_POOR,2022-01-02 00:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,330.0,0.0,26.56,129.31,433.77,198.44,2.14,55.96,21.74,0.15,62.26,5.1,79.37,0.94,73.835826,18.500009,Sudhanshu society_36
97379,VERY_POOR,2022-01-02 00:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,330.0,0.0,27.43,131.75,445.73,203.5,2.38,52.91,21.71,0.14,61.63,5.35,79.37,0.94,73.835826,18.500009,Sudhanshu society_36
97424,VERY_POOR,2022-01-02 00:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,327.0,0.0,26.0,138.73,447.67,212.47,2.46,51.52,21.64,0.14,61.28,5.45,79.5,0.94,73.835826,18.500009,Sudhanshu society_36
97469,VERY_POOR,2022-01-02 01:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,327.0,0.0,26.19,142.45,453.21,215.7,2.61,49.09,21.55,0.14,61.14,5.64,79.6,0.94,73.835826,18.500009,Sudhanshu society_36
97507,VERY_POOR,2022-01-02 01:16:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,327.0,0.0,23.92,143.28,454.01,215.93,2.58,49.22,21.47,0.14,61.08,5.55,79.64,0.94,73.835826,18.500009,Sudhanshu society_36
97550,VERY_POOR,2022-01-02 01:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,327.0,0.0,21.1,149.03,449.93,224.8,2.36,50.08,21.37,0.14,61.09,5.16,79.72,0.94,73.835826,18.500009,Sudhanshu society_36
97599,VERY_POOR,2022-01-02 01:46:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,324.0,0.0,17.84,153.46,440.73,230.57,2.02,52.46,21.23,0.14,61.08,4.56,79.62,0.94,73.835826,18.500009,Sudhanshu society_36
97640,VERY_POOR,2022-01-02 02:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,324.0,0.0,13.62,147.15,423.06,220.1,1.56,54.39,21.07,0.14,61.11,3.68,79.4,0.94,73.835826,18.500009,Sudhanshu society_36
97680,VERY_POOR,2022-01-02 02:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,324.0,0.0,10.41,138.62,406.9,205.59,1.17,54.76,20.89,0.14,61.14,2.89,79.36,0.94,73.835826,18.500009,Sudhanshu society_36
97716,VERY_POOR,2022-01-02 02:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,324.0,0.0,8.61,134.17,398.65,198.21,0.96,55.33,20.73,0.14,61.16,2.47,79.38,0.94,73.835826,18.500009,Sudhanshu society_36
97759,VERY_POOR,2022-01-02 02:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,320.0,0.0,7.68,130.29,395.62,192.2,0.83,55.47,20.65,0.14,61.2,2.24,79.28,0.94,73.835826,18.500009,Sudhanshu society_36
97803,VERY_POOR,2022-01-02 03:01:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,320.0,0.0,7.7,130.62,396.14,192.18,0.8,54.72,20.61,0.15,61.13,2.17,79.18,0.94,73.835826,18.500009,Sudhanshu society_36
97838,VERY_POOR,2022-01-02 03:16:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,320.0,0.0,8.13,131.56,397.27,194.47,0.84,52.5,20.56,0.16,60.83,2.17,79.16,0.94,73.835826,18.500009,Sudhanshu society_36
97887,VERY_POOR,2022-01-02 03:31:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,320.0,0.0,8.83,125.88,401.2,186.47,0.85,50.76,20.56,0.16,60.65,2.16,79.27,0.94,73.835826,18.500009,Sudhanshu society_36
97930,VERY_POOR,2022-01-02 03:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,319.0,0.0,9.26,131.06,404.3,192.21,0.86,49.78,20.61,0.16,60.6,2.13,79.22,0.94,73.835826,18.500009,Sudhanshu society_36
97974,VERY_POOR,2022-01-02 04:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,319.0,0.0,9.05,137.01,406.22,198.68,0.97,48.31,20.58,0.16,60.71,2.15,79.15,0.94,73.835826,18.500009,Sudhanshu society_36
98024,VERY_POOR,2022-01-02 04:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,319.0,0.0,7.04,136.79,407.92,198.26,1.01,49.12,20.5,0.16,60.96,2.17,79.18,0.94,73.835826,18.500009,Sudhanshu society_36
98051,VERY_POOR,2022-01-02 04:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,319.0,0.0,4.55,129.02,401.43,187.88,0.83,50.45,20.46,0.15,61.12,1.93,79.26,0.94,73.835826,18.500009,Sudhanshu society_36
98096,VERY_POOR,2022-01-02 04:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,316.0,0.0,3.46,121.28,391.65,176.4,0.64,50.98,20.42,0.14,61.17,1.62,79.32,0.94,73.835826,18.500009,Sudhanshu society_36
98137,VERY_POOR,2022-01-02 05:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,316.0,0.0,4.43,122.9,388.23,176.9,0.62,51.77,20.35,0.14,61.14,1.56,79.2,0.94,73.835826,18.500009,Sudhanshu society_36
98177,VERY_POOR,2022-01-02 05:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,316.0,0.0,7.87,136.99,391.96,196.37,0.76,52.66,20.3,0.15,61.34,1.77,78.78,0.94,73.835826,18.500009,Sudhanshu society_36
98222,VERY_POOR,2022-01-02 05:31:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,316.0,0.0,12.01,153.93,396.35,221.67,0.87,53.47,20.22,0.15,61.59,1.97,78.31,0.94,73.835826,18.500009,Sudhanshu society_36
98276,VERY_POOR,2022-01-02 05:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.0,13.93,158.65,394.37,228.09,0.82,54.93,20.12,0.15,61.67,1.92,78.11,0.94,73.835826,18.500009,Sudhanshu society_36
98312,VERY_POOR,2022-01-02 06:01:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.0,14.14,156.73,389.81,223.43,0.76,56.1,20.07,0.15,62.03,1.84,77.99,0.94,73.835826,18.500009,Sudhanshu society_36
98359,VERY_POOR,2022-01-02 06:16:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.0,12.33,157.22,391.74,227.83,0.76,55.72,20.08,0.15,62.38,1.9,77.95,0.94,73.835826,18.500009,Sudhanshu society_36
98396,VERY_POOR,2022-01-02 06:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.0,12.25,158.94,394.95,234.78,0.81,53.86,20.11,0.28,62.23,1.98,77.89,0.94,73.835826,18.500009,Sudhanshu society_36
98434,VERY_POOR,2022-01-02 06:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,309.0,0.0,14.16,178.46,394.82,260.47,0.94,53.06,20.04,5.27,64.44,2.4,78.1,0.94,73.835826,18.500009,Sudhanshu society_36
98476,VERY_POOR,2022-01-02 07:01:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,309.0,0.0,13.35,178.46,399.53,260.47,1.06,51.2,19.95,60.79,67.67,2.8,78.6,0.94,73.835826,18.500009,Sudhanshu society_36
98516,VERY_POOR,2022-01-02 07:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,309.0,0.0,12.82,184.46,405.85,272.02,1.12,49.12,20.0,233.34,67.18,2.87,79.02,0.94,73.835826,18.500009,Sudhanshu society_36
98564,VERY_POOR,2022-01-02 07:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,309.0,0.02,13.03,195.55,407.74,289.1,1.16,50.12,20.1,494.35,65.16,2.94,79.19,0.94,73.835826,18.500009,Sudhanshu society_36
98603,VERY_POOR,2022-01-02 07:46:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,309.0,0.05,12.71,218.85,404.37,324.34,1.1,52.45,20.14,904.98,64.08,2.81,79.1,0.94,73.835826,18.500009,Sudhanshu society_36
98649,VERY_POOR,2022-01-02 08:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,309.0,0.09,13.04,235.41,397.58,348.17,1.03,54.98,20.19,2158.47,63.84,2.63,78.74,0.94,73.835826,18.500009,Sudhanshu society_36
98689,VERY_POOR,2022-01-02 08:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,309.0,0.15,14.58,242.27,391.5,355.38,0.94,56.05,20.43,4732.62,64.44,2.52,78.0,0.94,73.835826,18.500009,Sudhanshu society_36
98727,VERY_POOR,2022-01-02 08:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.25,17.63,236.31,385.13,344.27,0.85,55.49,20.89,8417.99,64.15,2.44,76.72,0.94,73.835826,18.500009,Sudhanshu society_36
98769,VERY_POOR,2022-01-02 08:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.38,20.04,220.5,376.83,321.03,0.79,54.36,21.53,12841.42,63.57,2.5,74.99,0.94,73.835826,18.500009,Sudhanshu society_36
98816,VERY_POOR,2022-01-02 09:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.53,22.79,209.99,370.51,305.86,0.74,52.36,22.36,17474.12,63.98,2.66,72.82,0.94,73.835826,18.500009,Sudhanshu society_36
98858,VERY_POOR,2022-01-02 09:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.7,25.08,191.89,362.52,278.11,0.62,47.02,23.35,22033.44,64.69,2.4,70.08,0.94,73.835826,18.500009,Sudhanshu society_36
98911,VERY_POOR,2022-01-02 09:31:18+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,0.94,25.33,172.97,353.01,250.29,0.46,40.38,24.2,25173.35,65.55,1.75,67.35,0.94,73.835826,18.500009,Sudhanshu society_36
98955,VERY_POOR,2022-01-02 09:46:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,311.0,1.22,26.69,160.32,351.7,233.04,0.36,36.73,24.8,26572.08,65.43,1.38,65.34,0.94,73.835826,18.500009,Sudhanshu society_36
98999,VERY_POOR,2022-01-02 10:01:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,311.0,1.51,27.71,144.5,350.35,208.7,0.31,36.28,25.44,27546.98,64.92,1.34,63.53,0.94,73.835826,18.500009,Sudhanshu society_36
99043,VERY_POOR,2022-01-02 10:16:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,311.0,1.81,27.38,137.15,347.37,197.48,0.28,35.73,26.32,27453.29,65.99,1.37,61.26,0.94,73.835826,18.500009,Sudhanshu society_36
99087,VERY_POOR,2022-01-02 10:31:17+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,311.0,2.11,28.52,142.01,346.76,205.22,0.27,35.82,27.12,26359.84,66.71,1.35,59.22,0.94,73.835826,18.500009,Sudhanshu society_36
99128,VERY_POOR,2022-01-02 10:46:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,2.35,31.91,147.26,349.01,212.21,0.31,37.21,27.58,24341.28,65.52,1.38,58.06,0.94,73.835826,18.500009,Sudhanshu society_36
99166,VERY_POOR,2022-01-02 11:01:15+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,2.58,36.01,146.98,352.89,211.41,0.33,37.37,27.96,22253.22,65.59,1.32,57.26,0.94,73.835826,18.500009,Sudhanshu society_36
99213,VERY_POOR,2022-01-02 11:16:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,2.85,40.33,139.66,351.68,201.06,0.32,37.74,28.36,20822.5,66.69,1.26,56.37,0.94,73.835826,18.500009,Sudhanshu society_36
99256,VERY_POOR,2022-01-02 11:31:16+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,3.08,44.69,134.8,351.33,192.38,0.31,37.73,28.67,19038.45,66.89,1.14,55.53,0.94,73.835826,18.500009,Sudhanshu society_36
99291,VERY_POOR,2022-01-02 11:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,3.21,50.55,133.31,354.12,191.2,0.32,37.6,28.92,17240.44,66.52,1.16,54.98,0.94,73.835826,18.500009,Sudhanshu society_36
99334,VERY_POOR,2022-01-02 12:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,3.31,55.37,126.96,352.87,183.73,0.33,38.78,29.09,15630.38,66.22,1.33,54.75,0.94,73.835826,18.500009,Sudhanshu society_36
99372,VERY_POOR,2022-01-02 12:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,3.44,56.2,118.58,347.88,172.49,0.31,38.44,29.61,14333.39,65.95,1.34,53.59,0.94,73.835826,18.500009,Sudhanshu society_36
99415,VERY_POOR,2022-01-02 12:31:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,3.5,55.22,107.98,346.27,158.09,0.31,37.83,30.33,13420.47,65.89,1.29,51.92,0.94,73.835826,18.500009,Sudhanshu society_36
99458,VERY_POOR,2022-01-02 12:46:13+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,3.38,54.23,101.16,345.66,148.03,0.28,37.65,30.77,12373.7,66.02,1.17,50.74,0.94,73.835826,18.500009,Sudhanshu society_36
99498,VERY_POOR,2022-01-02 13:01:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,3.3,56.68,96.52,341.79,141.78,0.26,35.65,31.11,11517.69,66.02,1.07,49.58,0.94,73.835826,18.500009,Sudhanshu society_36
99540,VERY_POOR,2022-01-02 13:16:14+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,3.14,56.72,89.25,344.99,129.85,0.24,35.73,31.28,10716.47,65.91,1.01,48.7,0.94,73.835826,18.500009,Sudhanshu society_36
99571,VERY_POOR,2022-01-02 13:31:11+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/3c4ebd7e-00e2-3881-ca79-281a1ba5bc22,310.0,2.86,52.26,79.36,348.65,115.26,0.23,37.98,31.35,10386.97,65.69,0.94,48.02,0.94,73.835826,18.500009,Sudhanshu society_36
